"components"	"count"	"rule"	"step"
"III, {e}"	8.680806290729333	"CFRule(^7_termination)"	4
"III, {e}"	7.7022387412883395	"CFRule(dominant_prep)"	4
"III, {e}"	7.683792146214962	"CFRule(prolongation)"	4
"III, {e}"	5.065843886201605	"CFRule(diatonic_prep)"	4
"III, {e}"	2.197652141566819	"CFRule(modulation)"	4
"III, {e}"	0.2150878622859032	"CFRule(6_termination)"	4
"III, {e}"	0.2150878622859032	"CFRule(^_termination)"	4
"III, {f#}"	0.6531652091434749	"CFRule(modulation)"	4
"III, {f#}"	0.6465590123006777	"CFRule(diatonic_prep)"	4
"III, {f#}"	0.6452635868577097	"CFRule(dominant_prep)"	4
"III, {f#}"	0.6452635868577097	"CFRule(prolongation)"	4
"III, {f#}"	0.2150878622859032	"CFRule(6_termination)"	4
"III, {f#}"	0.2150878622859032	"CFRule(^7_termination)"	4
"III, {f#}"	0.2150878622859032	"CFRule(^_termination)"	4
"III, {f}"	6.7381783806839985	"CFRule(^7_termination)"	4
"III, {f}"	5.870021471636579	"CFRule(diatonic_prep)"	4
"III, {f}"	5.015055688405505	"CFRule(dominant_prep)"	4
"III, {f}"	4.052671574781893	"CFRule(prolongation)"	4
"III, {f}"	1.6291166260777947	"CFRule(modulation)"	4
"III, {f}"	0.2150878622859032	"CFRule(6_termination)"	4
"III, {f}"	0.2150878622859032	"CFRule(^_termination)"	4
"III, {g#}"	2.29027074279244	"CFRule(^7_termination)"	4
"III, {g#}"	0.8927755272975395	"CFRule(prolongation)"	4
"III, {g#}"	0.868982034206644	"CFRule(modulation)"	4
"III, {g#}"	0.6649078200901037	"CFRule(dominant_prep)"	4
"III, {g#}"	0.6452635868577097	"CFRule(diatonic_prep)"	4
"III, {g#}"	0.2150878622859032	"CFRule(6_termination)"	4
"III, {g#}"	0.2150878622859032	"CFRule(^_termination)"	4
"III, {g}"	3.253593715479543	"CFRule(modulation)"	4
"III, {g}"	2.2806008512627605	"CFRule(diatonic_prep)"	4
"III, {g}"	1.3939662458077506	"CFRule(dominant_prep)"	4
"III, {g}"	0.6477661268662864	"CFRule(prolongation)"	4
"III, {g}"	0.22298948457166837	"CFRule(^7_termination)"	4
"III, {g}"	0.2150878622859032	"CFRule(6_termination)"	4
"III, {g}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {Ab}"	1.473764288968107	"CFRule(modulation)"	4
"IV, {Ab}"	0.7303137272434815	"CFRule(dominant_prep)"	4
"IV, {Ab}"	0.6654538867382755	"CFRule(prolongation)"	4
"IV, {Ab}"	0.23489054858022151	"CFRule(^7_termination)"	4
"IV, {Ab}"	0.2192292858850157	"CFRule(^_termination)"	4
"IV, {Ab}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {A}"	0.6686941404234336	"CFRule(modulation)"	4
"IV, {A}"	0.6622202749958834	"CFRule(dominant_prep)"	4
"IV, {A}"	0.6555321559495146	"CFRule(prolongation)"	4
"IV, {A}"	0.2228538913691315	"CFRule(^7_termination)"	4
"IV, {A}"	0.2164683368189407	"CFRule(^_termination)"	4
"IV, {A}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {Bb}"	1.325884480885639	"CFRule(modulation)"	4
"IV, {Bb}"	0.6465590123006777	"CFRule(dominant_prep)"	4
"IV, {Bb}"	0.6452635868577097	"CFRule(prolongation)"	4
"IV, {Bb}"	0.243630245240518	"CFRule(^_termination)"	4
"IV, {Bb}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {Bb}"	0.2150878622859032	"CFRule(^7_termination)"	4
"IV, {B}"	0.6528583855314385	"CFRule(modulation)"	4
"IV, {B}"	0.6452635868577097	"CFRule(dominant_prep)"	4
"IV, {B}"	0.6452635868577097	"CFRule(prolongation)"	4
"IV, {B}"	0.22811738044378319	"CFRule(^7_termination)"	4
"IV, {B}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {B}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {C}"	0.6806660467951776	"CFRule(modulation)"	4
"IV, {C}"	0.6676268781762202	"CFRule(dominant_prep)"	4
"IV, {C}"	0.6491928863959328	"CFRule(prolongation)"	4
"IV, {C}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {C}"	0.2150878622859032	"CFRule(^7_termination)"	4
"IV, {C}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {Db}"	0.6701348095300159	"CFRule(modulation)"	4
"IV, {Db}"	0.6465590123006777	"CFRule(dominant_prep)"	4
"IV, {Db}"	0.6465590123006777	"CFRule(prolongation)"	4
"IV, {Db}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {Db}"	0.2150878622859032	"CFRule(^7_termination)"	4
"IV, {Db}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {D}"	2.7547658849054666	"CFRule(modulation)"	4
"IV, {D}"	1.3803962311286742	"CFRule(prolongation)"	4
"IV, {D}"	1.3492051581931275	"CFRule(dominant_prep)"	4
"IV, {D}"	1.260764232403386	"CFRule(^_termination)"	4
"IV, {D}"	0.9105314538438953	"CFRule(^7_termination)"	4
"IV, {D}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {Eb}"	5.612147351174394	"CFRule(^7_termination)"	4
"IV, {Eb}"	3.772171360350622	"CFRule(prolongation)"	4
"IV, {Eb}"	2.701205444760075	"CFRule(modulation)"	4
"IV, {Eb}"	0.6555375472947337	"CFRule(dominant_prep)"	4
"IV, {Eb}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {Eb}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {E}"	0.655842106448049	"CFRule(modulation)"	4
"IV, {E}"	0.6452635868577097	"CFRule(dominant_prep)"	4
"IV, {E}"	0.6452635868577097	"CFRule(prolongation)"	4
"IV, {E}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {E}"	0.2150878622859032	"CFRule(^7_termination)"	4
"IV, {E}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {F}"	3.956817460389676	"CFRule(^7_termination)"	4
"IV, {F}"	2.359141102930593	"CFRule(dominant_prep)"	4
"IV, {F}"	1.7821170806045061	"CFRule(modulation)"	4
"IV, {F}"	0.656783425953803	"CFRule(prolongation)"	4
"IV, {F}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {F}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {Gb}"	0.6650821773861011	"CFRule(modulation)"	4
"IV, {Gb}"	0.6465590123006777	"CFRule(prolongation)"	4
"IV, {Gb}"	0.6452635868577097	"CFRule(dominant_prep)"	4
"IV, {Gb}"	0.2150878622859032	"CFRule(6_termination)"	4
"IV, {Gb}"	0.2150878622859032	"CFRule(^7_termination)"	4
"IV, {Gb}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {G}"	2.8023985597381835	"CFRule(6_termination)"	4
"IV, {G}"	1.9370420305774174	"CFRule(prolongation)"	4
"IV, {G}"	1.3681032944180151	"CFRule(modulation)"	4
"IV, {G}"	0.6452635868577097	"CFRule(dominant_prep)"	4
"IV, {G}"	0.21642631093819029	"CFRule(^7_termination)"	4
"IV, {G}"	0.2150878622859032	"CFRule(^_termination)"	4
"IV, {a}"	0.6888811785167095	"CFRule(modulation)"	4
"IV, {a}"	0.6598027840773764	"CFRule(prolongation)"	4
"IV, {a}"	0.6466440613907471	"CFRule(dominant_prep)"	4
"IV, {a}"	0.34394415878495976	"CFRule(m_termination)"	4
"IV, {a}"	0.3240122679618923	"CFRule(m7_termination)"	4
"IV, {bb}"	1.0068011667849233	"CFRule(m7_termination)"	4
"IV, {bb}"	0.6504861822809715	"CFRule(modulation)"	4
"IV, {bb}"	0.6478953313950355	"CFRule(dominant_prep)"	4
"IV, {bb}"	0.6478544377436457	"CFRule(prolongation)"	4
"IV, {bb}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {b}"	1.16262051217137	"CFRule(m7_termination)"	4
"IV, {b}"	0.7169838668408731	"CFRule(modulation)"	4
"IV, {b}"	0.6574294485975489	"CFRule(dominant_prep)"	4
"IV, {b}"	0.6530328777282278	"CFRule(prolongation)"	4
"IV, {b}"	0.3772931813521547	"CFRule(m_termination)"	4
"IV, {c#}"	0.8669822661616434	"CFRule(modulation)"	4
"IV, {c#}"	0.72553221194901	"CFRule(prolongation)"	4
"IV, {c#}"	0.702085484347629	"CFRule(dominant_prep)"	4
"IV, {c#}"	0.45894789824233123	"CFRule(m7_termination)"	4
"IV, {c#}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {c}"	3.3560826668476	"CFRule(modulation)"	4
"IV, {c}"	2.714844929965005	"CFRule(dominant_prep)"	4
"IV, {c}"	2.6905047009552123	"CFRule(m7_termination)"	4
"IV, {c}"	1.4716891579214506	"CFRule(prolongation)"	4
"IV, {c}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {d}"	3.138538175717976	"CFRule(m7_termination)"	4
"IV, {d}"	3.001350497372069	"CFRule(dominant_prep)"	4
"IV, {d}"	1.8649942766911969	"CFRule(modulation)"	4
"IV, {d}"	0.7326044129927526	"CFRule(prolongation)"	4
"IV, {d}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {eb}"	1.5169542994887153	"CFRule(modulation)"	4
"IV, {eb}"	1.0668592633005645	"CFRule(m7_termination)"	4
"IV, {eb}"	0.7019133915103527	"CFRule(prolongation)"	4
"IV, {eb}"	0.6452635868577097	"CFRule(dominant_prep)"	4
"IV, {eb}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {e}"	2.614819627998256	"CFRule(m7_termination)"	4
"IV, {e}"	0.766453040103447	"CFRule(modulation)"	4
"IV, {e}"	0.658551514073088	"CFRule(dominant_prep)"	4
"IV, {e}"	0.6491466013993239	"CFRule(prolongation)"	4
"IV, {e}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {f#}"	1.600626487279618	"CFRule(modulation)"	4
"IV, {f#}"	1.440524198353604	"CFRule(prolongation)"	4
"IV, {f#}"	1.2392657293530764	"CFRule(m7_termination)"	4
"IV, {f#}"	0.6452635868577097	"CFRule(dominant_prep)"	4
"IV, {f#}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {f}"	3.7035553836581987	"CFRule(dominant_prep)"	4
"IV, {f}"	3.5151841501519185	"CFRule(modulation)"	4
"IV, {f}"	3.336478858319648	"CFRule(m7_termination)"	4
"IV, {f}"	2.2733477379569234	"CFRule(prolongation)"	4
"IV, {f}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {g#}"	0.8090488939196466	"CFRule(modulation)"	4
"IV, {g#}"	0.6517826050525082	"CFRule(prolongation)"	4
"IV, {g#}"	0.6452635868577097	"CFRule(dominant_prep)"	4
"IV, {g#}"	0.3317846857189083	"CFRule(m7_termination)"	4
"IV, {g#}"	0.32263179342885484	"CFRule(m_termination)"	4
"IV, {g}"	1.5330956070315915	"CFRule(m7_termination)"	4
"IV, {g}"	0.7856416471229577	"CFRule(modulation)"	4
"IV, {g}"	0.6606288086313172	"CFRule(dominant_prep)"	4
"IV, {g}"	0.6505270759323614	"CFRule(prolongation)"	4
"IV, {g}"	0.32263179342885484	"CFRule(m_termination)"	4
"V, {Ab}"	6.860922209793226	"CFRule(7_termination)"	4
"V, {Ab}"	4.587428709549836	"CFRule(octa_dom_subs6)"	4
"V, {Ab}"	2.3862111485932957	"CFRule(dominant_prep)"	4
"V, {Ab}"	1.8332331648987206	"CFRule(octa_dom_subs3)"	4
"V, {Ab}"	1.5069819774486235	"CFRule(diatonic_prep)"	4
"V, {Ab}"	1.493364189653758	"CFRule(prolongation)"	4
"V, {Ab}"	1.3954002290906025	"CFRule(diatonic_subs)"	4
"V, {Ab}"	0.7477437360293266	"CFRule(octa_dom_subs9)"	4
"V, {Ab}"	0.6621825082309916	"CFRule(modulation)"	4
"V, {Ab}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {Ab}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {Ab}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {Ab}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {A}"	1.4219039160733988	"CFRule(modulation)"	4
"V, {A}"	1.4206414892825547	"CFRule(octa_dom_subs3)"	4
"V, {A}"	1.2063577022697172	"CFRule(7_termination)"	4
"V, {A}"	1.1953954302013838	"CFRule(sus_termination)"	4
"V, {A}"	0.8723322990508294	"CFRule(octa_dom_subs6)"	4
"V, {A}"	0.7650306729167583	"CFRule(octa_dom_subs9)"	4
"V, {A}"	0.6794609268867063	"CFRule(prolongation)"	4
"V, {A}"	0.6557969536808007	"CFRule(dominant_prep)"	4
"V, {A}"	0.6466440613907471	"CFRule(diatonic_prep)"	4
"V, {A}"	0.646514856861998	"CFRule(diatonic_subs)"	4
"V, {A}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {A}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {A}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {Bb}"	17.748472690243275	"CFRule(7_termination)"	4
"V, {Bb}"	6.523103786034147	"CFRule(diatonic_prep)"	4
"V, {Bb}"	2.5350621768018855	"CFRule(octa_dom_subs6)"	4
"V, {Bb}"	2.4382799839129956	"CFRule(prolongation)"	4
"V, {Bb}"	1.6723447427205094	"CFRule(dominant_prep)"	4
"V, {Bb}"	1.6433143614807235	"CFRule(modulation)"	4
"V, {Bb}"	1.5402908553556107	"CFRule(octa_dom_subs3)"	4
"V, {Bb}"	1.535558239689437	"CFRule(octa_dom_subs9)"	4
"V, {Bb}"	1.3285011836166687	"CFRule(diatonic_subs)"	4
"V, {Bb}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {Bb}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {Bb}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {Bb}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {B}"	1.9857816513337514	"CFRule(octa_dom_subs6)"	4
"V, {B}"	1.570437195688178	"CFRule(octa_dom_subs3)"	4
"V, {B}"	1.5513593695619508	"CFRule(dominant_prep)"	4
"V, {B}"	1.1953954302013838	"CFRule(sus_termination)"	4
"V, {B}"	0.7664814245351527	"CFRule(octa_dom_subs9)"	4
"V, {B}"	0.692218261310944	"CFRule(prolongation)"	4
"V, {B}"	0.6851273685038445	"CFRule(diatonic_subs)"	4
"V, {B}"	0.6505712313710409	"CFRule(diatonic_prep)"	4
"V, {B}"	0.6452635868577097	"CFRule(modulation)"	4
"V, {B}"	0.5229507415523751	"CFRule(+_termination)"	4
"V, {B}"	0.12905271737154195	"CFRule(7_termination)"	4
"V, {B}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {B}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {C}"	3.5286825473261736	"CFRule(octa_dom_subs3)"	4
"V, {C}"	3.4248487540867467	"CFRule(diatonic_subs)"	4
"V, {C}"	3.3291030436670934	"CFRule(m6_termination)"	4
"V, {C}"	1.8779625887838247	"CFRule(octa_dom_subs6)"	4
"V, {C}"	1.7753597437991253	"CFRule(prolongation)"	4
"V, {C}"	1.7646343235715563	"CFRule(dominant_prep)"	4
"V, {C}"	1.5990942156232517	"CFRule(octa_dom_subs9)"	4
"V, {C}"	1.3832395327753628	"CFRule(modulation)"	4
"V, {C}"	1.186582134950645	"CFRule(7_termination)"	4
"V, {C}"	0.6767346176990253	"CFRule(diatonic_prep)"	4
"V, {C}"	0.1303039873758303	"CFRule(^_termination)"	4
"V, {C}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {C}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {Db}"	2.6091423511512724	"CFRule(octa_dom_subs6)"	4
"V, {Db}"	2.4227941197233207	"CFRule(octa_dom_subs9)"	4
"V, {Db}"	1.9590750463004483	"CFRule(modulation)"	4
"V, {Db}"	1.730163074953364	"CFRule(octa_dom_subs3)"	4
"V, {Db}"	1.4521355752976195	"CFRule(dominant_prep)"	4
"V, {Db}"	1.3898271288746313	"CFRule(diatonic_subs)"	4
"V, {Db}"	0.7274239783510332	"CFRule(prolongation)"	4
"V, {Db}"	0.6465590123006777	"CFRule(diatonic_prep)"	4
"V, {Db}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {Db}"	0.12905271737154195	"CFRule(7_termination)"	4
"V, {Db}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {Db}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {Db}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {D}"	6.435663429925351	"CFRule(7_termination)"	4
"V, {D}"	6.210029232086066	"CFRule(octa_dom_subs6)"	4
"V, {D}"	2.14283359601977	"CFRule(sus_termination)"	4
"V, {D}"	1.8538800626460723	"CFRule(diatonic_subs)"	4
"V, {D}"	1.7428465170740877	"CFRule(dominant_prep)"	4
"V, {D}"	1.6775463835953859	"CFRule(octa_dom_subs9)"	4
"V, {D}"	1.6029763297402866	"CFRule(prolongation)"	4
"V, {D}"	1.53866361688329	"CFRule(octa_dom_subs3)"	4
"V, {D}"	0.7237475194170259	"CFRule(diatonic_prep)"	4
"V, {D}"	0.6636480318540985	"CFRule(modulation)"	4
"V, {D}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {D}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {D}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {Eb}"	7.744392095981294	"CFRule(7_termination)"	4
"V, {Eb}"	7.189799183695794	"CFRule(prolongation)"	4
"V, {Eb}"	5.203216223019729	"CFRule(dominant_prep)"	4
"V, {Eb}"	4.155878365953853	"CFRule(octa_dom_subs3)"	4
"V, {Eb}"	2.439230979554494	"CFRule(octa_dom_subs9)"	4
"V, {Eb}"	2.4375076270106355	"CFRule(diatonic_prep)"	4
"V, {Eb}"	1.7173387559268032	"CFRule(octa_dom_subs6)"	4
"V, {Eb}"	1.5369870087351334	"CFRule(diatonic_subs)"	4
"V, {Eb}"	0.7618727734859063	"CFRule(modulation)"	4
"V, {Eb}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {Eb}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {Eb}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {Eb}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {E}"	2.3023970319490936	"CFRule(octa_dom_subs6)"	4
"V, {E}"	1.6541727594685314	"CFRule(modulation)"	4
"V, {E}"	1.1491916191052454	"CFRule(7_termination)"	4
"V, {E}"	0.7509238116735454	"CFRule(octa_dom_subs3)"	4
"V, {E}"	0.7228350163937123	"CFRule(octa_dom_subs9)"	4
"V, {E}"	0.7199988035994372	"CFRule(dominant_prep)"	4
"V, {E}"	0.6835601897042763	"CFRule(prolongation)"	4
"V, {E}"	0.6545466810050811	"CFRule(diatonic_prep)"	4
"V, {E}"	0.6465590123006777	"CFRule(diatonic_subs)"	4
"V, {E}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {E}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {E}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {E}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {F}"	7.499917534599553	"CFRule(dominant_prep)"	4
"V, {F}"	5.069668462759438	"CFRule(7_termination)"	4
"V, {F}"	4.998628483156392	"CFRule(modulation)"	4
"V, {F}"	3.922316758886304	"CFRule(octa_dom_subs9)"	4
"V, {F}"	2.2624196015685767	"CFRule(m6_termination)"	4
"V, {F}"	1.924592181586093	"CFRule(diatonic_prep)"	4
"V, {F}"	1.8196836710436024	"CFRule(prolongation)"	4
"V, {F}"	1.5763620463628145	"CFRule(octa_dom_subs3)"	4
"V, {F}"	1.0207730401533948	"CFRule(octa_dom_subs6)"	4
"V, {F}"	0.6593742768397389	"CFRule(diatonic_subs)"	4
"V, {F}"	0.5111724933987835	"CFRule(+_termination)"	4
"V, {F}"	0.12905271737154195	"CFRule(^_termination)"	4
"V, {F}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {Gb}"	5.015779455174204	"CFRule(7_termination)"	4
"V, {Gb}"	1.7270008451773307	"CFRule(modulation)"	4
"V, {Gb}"	1.5208434345762258	"CFRule(octa_dom_subs3)"	4
"V, {Gb}"	0.8836495718535903	"CFRule(prolongation)"	4
"V, {Gb}"	0.84310927010668	"CFRule(octa_dom_subs9)"	4
"V, {Gb}"	0.779588901256996	"CFRule(diatonic_subs)"	4
"V, {Gb}"	0.7551924012633054	"CFRule(dominant_prep)"	4
"V, {Gb}"	0.7257312888607401	"CFRule(octa_dom_subs6)"	4
"V, {Gb}"	0.6716453510195791	"CFRule(diatonic_prep)"	4
"V, {Gb}"	0.14208223552942192	"CFRule(^_termination)"	4
"V, {Gb}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {Gb}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {Gb}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {G}"	6.772622503331036	"CFRule(7_termination)"	4
"V, {G}"	6.164842816280245	"CFRule(octa_dom_subs3)"	4
"V, {G}"	4.901328936592497	"CFRule(dominant_prep)"	4
"V, {G}"	2.3013632500025545	"CFRule(octa_dom_subs6)"	4
"V, {G}"	1.5114742791513038	"CFRule(diatonic_prep)"	4
"V, {G}"	0.7636890973779734	"CFRule(octa_dom_subs9)"	4
"V, {G}"	0.7481226377431883	"CFRule(modulation)"	4
"V, {G}"	0.7243970993243116	"CFRule(prolongation)"	4
"V, {G}"	0.6504871796095401	"CFRule(diatonic_subs)"	4
"V, {G}"	0.1329357319131561	"CFRule(^_termination)"	4
"V, {G}"	0.12905271737154195	"CFRule(+_termination)"	4
"V, {G}"	0.12905271737154195	"CFRule(m6_termination)"	4
"V, {G}"	0.12905271737154195	"CFRule(sus_termination)"	4
"V, {a}"	2.2141580760476978	"CFRule(7_termination)"	4
"V, {a}"	1.5887217467762549	"CFRule(octa_dom_subs9)"	4
"V, {a}"	1.516087249729978	"CFRule(prolongation)"	4
"V, {a}"	1.4661767918821915	"CFRule(octa_dom_subs6)"	4
"V, {a}"	1.3209159005032252	"CFRule(diatonic_subs)"	4
"V, {a}"	0.6992433149303009	"CFRule(octa_dom_subs3)"	4
"V, {a}"	0.6701650553917596	"CFRule(modulation)"	4
"V, {a}"	0.6598027840773764	"CFRule(diatonic_prep)"	4
"V, {a}"	0.6596735795486272	"CFRule(dominant_prep)"	4
"V, {a}"	0.11665493245304659	"CFRule(m7_termination)"	4
"V, {a}"	0.1075439311429516	"CFRule(+_termination)"	4
"V, {a}"	0.1075439311429516	"CFRule(^_termination)"	4
"V, {a}"	0.1075439311429516	"CFRule(m_termination)"	4
"V, {a}"	0.1075439311429516	"CFRule(sus_termination)"	4
"V, {bb}"	7.136158831509296	"CFRule(7_termination)"	4
"V, {bb}"	4.2624897888961	"CFRule(dominant_prep)"	4
"V, {bb}"	2.2470712284423264	"CFRule(prolongation)"	4
"V, {bb}"	2.245174610298252	"CFRule(octa_dom_subs9)"	4
"V, {bb}"	0.7741635641060308	"CFRule(modulation)"	4
"V, {bb}"	0.7658941961076998	"CFRule(diatonic_prep)"	4
"V, {bb}"	0.7190301226652122	"CFRule(octa_dom_subs6)"	4
"V, {bb}"	0.6882856999854311	"CFRule(octa_dom_subs3)"	4
"V, {bb}"	0.6651198092502011	"CFRule(diatonic_subs)"	4
"V, {bb}"	0.12307598930940825	"CFRule(m7_termination)"	4
"V, {bb}"	0.1075439311429516	"CFRule(+_termination)"	4
"V, {bb}"	0.1075439311429516	"CFRule(^_termination)"	4
"V, {bb}"	0.1075439311429516	"CFRule(m_termination)"	4
"V, {bb}"	0.1075439311429516	"CFRule(sus_termination)"	4
"V, {b}"	0.7799886197919605	"CFRule(+_termination)"	4
"V, {b}"	0.7300481432453338	"CFRule(octa_dom_subs6)"	4
"V, {b}"	0.6982916009038793	"CFRule(octa_dom_subs9)"	4
"V, {b}"	0.6887658835648964	"CFRule(octa_dom_subs3)"	4
"V, {b}"	0.6739543677107954	"CFRule(prolongation)"	4
"V, {b}"	0.6702447131366102	"CFRule(dominant_prep)"	4
"V, {b}"	0.67015853181718	"CFRule(diatonic_subs)"	4
"V, {b}"	0.6557926945649422	"CFRule(diatonic_prep)"	4
"V, {b}"	0.6452635868577097	"CFRule(modulation)"	4
"V, {b}"	0.1075439311429516	"CFRule(m7_termination)"	4
"V, {b}"	0.1075439311429516	"CFRule(7_termination)"	4
"V, {b}"	0.1075439311429516	"CFRule(^_termination)"	4
"V, {b}"	0.1075439311429516	"CFRule(m_termination)"	4
"V, {b}"	0.1075439311429516	"CFRule(sus_termination)"	4
"V, {c#}"	1.3553486126222691	"CFRule(octa_dom_subs3)"	4
"V, {c#}"	1.3232366972134482	"CFRule(prolongation)"	4
"V, {c#}"	1.1983458032447036	"CFRule(m7_termination)"	4
"V, {c#}"	0.7387691646748789	"CFRule(octa_dom_subs9)"	4
"V, {c#}"	0.727255697719968	"CFRule(octa_dom_subs6)"	4
"V, {c#}"	0.6753444927049104	"CFRule(modulation)"	4
"V, {c#}"	0.6545392950027247	"CFRule(dominant_prep)"	4
"V, {c#}"	0.6479825100430342	"CFRule(diatonic_subs)"	4
"V, {c#}"	0.646514856861998	"CFRule(diatonic_prep)"	4
"V, {c#}"	0.1075439311429516	"CFRule(+_termination)"	4
"V, {c#}"	0.1075439311429516	"CFRule(7_termination)"	4
"V, {c#}"	0.1075439311429516	"CFRule(^_termination)"	4
"V, {c#}"	0.1075439311429516	"CFRule(m_termination)"	4
"V, {c#}"	0.1075439311429516	"CFRule(sus_termination)"	4
"V, {c}"	6.707318906041456	"CFRule(7_termination)"	4
"V, {c}"	4.577810457934456	"CFRule(prolongation)"	4
"V, {c}"	4.2903069689643365	"CFRule(diatonic_prep)"	4
"V, {c}"	4.232880187485749	"CFRule(octa_dom_subs6)"	4
"V, {c}"	3.894401469494767	"CFRule(diatonic_subs)"	4
"V, {c}"	2.5128087030912196	"CFRule(octa_dom_subs3)"	4
"V, {c}"	1.6855195187051424	"CFRule(dominant_prep)"	4
"V, {c}"	1.454541522933493	"CFRule(octa_dom_subs9)"	4
"V, {c}"	0.6676193572730719	"CFRule(modulation)"	4
"V, {c}"	0.11544455610014812	"CFRule(m7_termination)"	4
"V, {c}"	0.1075439311429516	"CFRule(+_termination)"	4
"V, {c}"	0.1075439311429516	"CFRule(^_termination)"	4
"V, {c}"	0.1075439311429516	"CFRule(m_termination)"	4
"V, {c}"	0.1075439311429516	"CFRule(sus_termination)"	4
"V, {d}"	3.3942265795702538	"CFRule(7_termination)"	4
"V, {d}"	2.4930857061710423	"CFRule(m7_termination)"	4
"V, {d}"	2.4614795171980512	"CFRule(diatonic_subs)"	4
"V, {d}"	2.45130669968268	"CFRule(octa_dom_subs3)"	4
"V, {d}"	1.547670134954061	"CFRule(modulation)"	4
"V, {d}"	1.4338334224682745	"CFRule(diatonic_prep)"	4
"V, {d}"	0.8238461285596467	"CFRule(octa_dom_subs6)"	4
"V, {d}"	0.6834281280906132	"CFRule(dominant_prep)"	4
"V, {d}"	0.6814264854303546	"CFRule(octa_dom_subs9)"	4
"V, {d}"	0.6764289263163495	"CFRule(prolongation)"	4
"V, {d}"	0.16177693019680067	"CFRule(sus_termination)"	4
"V, {d}"	0.1075439311429516	"CFRule(+_termination)"	4
"V, {d}"	0.1075439311429516	"CFRule(^_termination)"	4
