"components"	"count"	"rule"	"step"
"(III, \"major\")"	1.8157621621588576	"CFRule(diatonic_prep)"	24
"(III, \"minor\")"	177.83237470027817	"CFRule(^7_termination)"	24
"(III, \"minor\")"	172.24322559264502	"CFRule(prolongation)"	24
"(III, \"minor\")"	128.48622618226608	"CFRule(diatonic_prep)"	24
"(III, \"minor\")"	60.33491035950368	"CFRule(6_termination)"	24
"(III, \"minor\")"	50.23965642815032	"CFRule(modulation)"	24
"(III, \"minor\")"	38.702511309310225	"CFRule(dominant_prep)"	24
"(III, \"minor\")"	32.332953633349646	"CFRule(^_termination)"	24
"(IV, \"major\")"	44.90942791775644	"CFRule(^7_termination)"	24
"(IV, \"major\")"	40.42472798494435	"CFRule(modulation)"	24
"(IV, \"major\")"	27.674094375804536	"CFRule(prolongation)"	24
"(IV, \"major\")"	22.300271707914685	"CFRule(dominant_prep)"	24
"(IV, \"major\")"	16.04608002143407	"CFRule(6_termination)"	24
"(IV, \"major\")"	12.292356619139568	"CFRule(^_termination)"	24
"(IV, \"minor\")"	154.77703532610315	"CFRule(m7_termination)"	24
"(IV, \"minor\")"	58.37518193932408	"CFRule(dominant_prep)"	24
"(IV, \"minor\")"	39.206859381087206	"CFRule(modulation)"	24
"(IV, \"minor\")"	17.849245318509183	"CFRule(prolongation)"	24
"(IV, \"minor\")"	4.646798009759822	"CFRule(m_termination)"	24
"(V, \"major\")"	337.79791263911176	"CFRule(7_termination)"	24
"(V, \"major\")"	149.40114839548124	"CFRule(dominant_prep)"	24
"(V, \"major\")"	111.31503345384432	"CFRule(diatonic_prep)"	24
"(V, \"major\")"	92.18068734362603	"CFRule(prolongation)"	24
"(V, \"major\")"	75.19258626860054	"CFRule(octa_dom_subs3)"	24
"(V, \"major\")"	71.12351383369028	"CFRule(octa_dom_subs6)"	24
"(V, \"major\")"	61.23140613143403	"CFRule(octa_dom_subs9)"	24
"(V, \"major\")"	53.192348668085536	"CFRule(diatonic_subs)"	24
"(V, \"major\")"	31.828151543241344	"CFRule(sus_termination)"	24
"(V, \"major\")"	28.601478530030406	"CFRule(modulation)"	24
"(V, \"major\")"	17.637096774193544	"CFRule(m6_termination)"	24
"(V, \"major\")"	2.239531065581311	"CFRule(^_termination)"	24
"(V, \"major\")"	0.77195060483871	"CFRule(+_termination)"	24
"(V, \"minor\")"	192.91630943048185	"CFRule(7_termination)"	24
"(V, \"minor\")"	112.32174465532144	"CFRule(diatonic_prep)"	24
"(V, \"minor\")"	42.85661157689334	"CFRule(dominant_prep)"	24
"(V, \"minor\")"	33.02981295817667	"CFRule(m7_termination)"	24
"(V, \"minor\")"	30.89944998120427	"CFRule(diatonic_subs)"	24
"(V, \"minor\")"	26.30101161064934	"CFRule(octa_dom_subs6)"	24
"(V, \"minor\")"	24.15852713331803	"CFRule(modulation)"	24
"(V, \"minor\")"	21.40972492451431	"CFRule(octa_dom_subs3)"	24
"(V, \"minor\")"	15.930531937070894	"CFRule(prolongation)"	24
"(V, \"minor\")"	14.41553519923149	"CFRule(octa_dom_subs9)"	24
"(V, \"minor\")"	10.117914679098856	"CFRule(sus_termination)"	24
"(V, \"minor\")"	2.064551878213874	"CFRule(m_termination)"	24
"(V, \"minor\")"	1.1940901319396156	"CFRule(^_termination)"	24
"(V, \"minor\")"	0.31437962029569894	"CFRule(+_termination)"	24
"(VI, \"major\")"	103.27523841717432	"CFRule(m7_termination)"	24
"(VI, \"major\")"	90.35743814275537	"CFRule(prolongation)"	24
"(VI, \"major\")"	52.188736099168246	"CFRule(dominant_prep)"	24
"(VI, \"major\")"	46.502527987898134	"CFRule(modulation)"	24
"(VI, \"major\")"	21.79186902534361	"CFRule(m_termination)"	24
"(VI, \"major\")"	10.712285860804606	"CFRule(diatonic_prep)"	24
"(VI, \"minor\")"	14.017043156257003	"CFRule(^7_termination)"	24
"(VI, \"minor\")"	6.788461816099549	"CFRule(dominant_prep)"	24
"(VI, \"minor\")"	5.515345157593	"CFRule(modulation)"	24
"(VI, \"minor\")"	4.81677474572851	"CFRule(prolongation)"	24
"(VI, \"minor\")"	4.133736289158272	"CFRule(diatonic_prep)"	24
"(VI, \"minor\")"	0.725086984446262	"CFRule(^_termination)"	24
"(VI, \"minor\")"	0.6092472450649322	"CFRule(6_termination)"	24
"(VII, \"major\")"	29.397177419354847	"CFRule(o7_termination)"	24
"(VII, \"major\")"	29.092873986276725	"CFRule(modulation)"	24
"(VII, \"major\")"	7.351305044598348	"CFRule(prolongation)"	24
"(VII, \"major\")"	5.629022597441246	"CFRule(diatonic_prep)"	24
"(VII, \"major\")"	5.291202495957572	"CFRule(dominant_prep)"	24
"(VII, \"major\")"	3.062912856307944	"CFRule(%7_termination)"	24
"(VII, \"minor\")"	167.62381556481498	"CFRule(7_termination)"	24
"(VII, \"minor\")"	125.02025608800012	"CFRule(diatonic_prep)"	24
"(VII, \"minor\")"	71.45550693491292	"CFRule(dominant_prep)"	24
"(VII, \"minor\")"	32.74117885205323	"CFRule(prolongation)"	24
"(VII, \"minor\")"	15.37324075035228	"CFRule(modulation)"	24
"(VII, \"minor\")"	6.609713347552281	"CFRule(sus_termination)"	24
"(VII, \"minor\")"	1.508297298368515	"CFRule(^_termination)"	24
"(VII, \"minor\")"	0.20533644153225813	"CFRule(+_termination)"	24
"(I, \"major\")"	109.22095382073161	"CFRule(^7_termination)"	25
"(I, \"major\")"	95.00537136730425	"CFRule(diatonic_prep)"	25
"(I, \"major\")"	81.27004988972811	"CFRule(mode_change)"	25
"(I, \"major\")"	76.53422002352916	"CFRule(diatonic_subs)"	25
"(I, \"major\")"	56.899259476075926	"CFRule(plagal_prep)"	25
"(I, \"major\")"	51.0689449319559	"CFRule(prolongation)"	25
"(I, \"major\")"	16.680022793037693	"CFRule(^_termination)"	25
"(I, \"major\")"	7.3684590497801175	"CFRule(6_termination)"	25
"(I, \"minor\")"	150.20607571950856	"CFRule(diatonic_subs)"	25
"(I, \"minor\")"	117.88245909688692	"CFRule(m7_termination)"	25
"(I, \"minor\")"	82.09050492264761	"CFRule(diatonic_prep)"	25
"(I, \"minor\")"	65.02140149854658	"CFRule(mode_change)"	25
"(I, \"minor\")"	44.241091683703566	"CFRule(prolongation)"	25
"(I, \"minor\")"	40.738154322376836	"CFRule(plagal_prep)"	25
"(I, \"minor\")"	11.29866666666667	"CFRule(m^7_termination)"	25
"(I, \"minor\")"	5.759917314329268	"CFRule(m_termination)"	25
"(II, \"major\")"	74.86536531034874	"CFRule(m7_termination)"	25
"(II, \"major\")"	26.72731242125161	"CFRule(dominant_prep)"	25
"(II, \"major\")"	26.63046569479787	"CFRule(diatonic_subs)"	25
"(II, \"major\")"	20.153389360822388	"CFRule(modulation)"	25
"(II, \"major\")"	7.717258064208585	"CFRule(diatonic_prep)"	25
"(II, \"major\")"	6.7940806136385765	"CFRule(prolongation)"	25
"(II, \"major\")"	3.8569707311804406	"CFRule(m_termination)"	25
"(II, \"minor\")"	75.38133098708309	"CFRule(%7_termination)"	25
"(II, \"minor\")"	27.06216824497712	"CFRule(modulation)"	25
"(II, \"minor\")"	17.550623133256185	"CFRule(diatonic_subs)"	25
"(II, \"minor\")"	15.930067134170546	"CFRule(diatonic_prep)"	25
"(II, \"minor\")"	10.953810109406543	"CFRule(dominant_prep)"	25
"(II, \"minor\")"	3.99014896453482	"CFRule(prolongation)"	25
"(III, \"major\")"	14.53246473842547	"CFRule(m_termination)"	25
"(III, \"major\")"	11.062730814750227	"CFRule(prolongation)"	25
"(III, \"major\")"	7.635308623381027	"CFRule(dominant_prep)"	25
"(III, \"major\")"	4.521905362618394	"CFRule(modulation)"	25
"(III, \"major\")"	2.66050504438129	"CFRule(m7_termination)"	25
"(III, \"major\")"	1.8012360648615866	"CFRule(diatonic_prep)"	25
"(III, \"minor\")"	187.07837978790386	"CFRule(prolongation)"	25
"(III, \"minor\")"	185.85879408105433	"CFRule(^7_termination)"	25
"(III, \"minor\")"	141.32234448091606	"CFRule(diatonic_prep)"	25
"(III, \"minor\")"	71.04715540095198	"CFRule(6_termination)"	25
"(III, \"minor\")"	51.604882419968355	"CFRule(modulation)"	25
"(III, \"minor\")"	41.567253380997904	"CFRule(dominant_prep)"	25
"(III, \"minor\")"	32.07429000428285	"CFRule(^_termination)"	25
"(IV, \"major\")"	45.886025467387356	"CFRule(^7_termination)"	25
"(IV, \"major\")"	40.80786799890263	"CFRule(modulation)"	25
"(IV, \"major\")"	27.95372053971702	"CFRule(prolongation)"	25
"(IV, \"major\")"	22.695299263981095	"CFRule(dominant_prep)"	25
"(IV, \"major\")"	16.60667894883016	"CFRule(6_termination)"	25
"(IV, \"major\")"	12.194017766186452	"CFRule(^_termination)"	25
"(IV, \"minor\")"	164.43345147592677	"CFRule(m7_termination)"	25
"(IV, \"minor\")"	59.2642858892149	"CFRule(dominant_prep)"	25
"(IV, \"minor\")"	40.82433693847094	"CFRule(modulation)"	25
"(IV, \"minor\")"	17.974797301907056	"CFRule(prolongation)"	25
"(IV, \"minor\")"	4.609623625681743	"CFRule(m_termination)"	25
"(V, \"major\")"	359.1524239325935	"CFRule(7_termination)"	25
"(V, \"major\")"	156.71207974885795	"CFRule(dominant_prep)"	25
"(V, \"major\")"	117.91211048351086	"CFRule(diatonic_prep)"	25
"(V, \"major\")"	94.85506887190405	"CFRule(prolongation)"	25
"(V, \"major\")"	78.63912936223551	"CFRule(octa_dom_subs3)"	25
"(V, \"major\")"	74.61219329058832	"CFRule(octa_dom_subs6)"	25
"(V, \"major\")"	63.4889062337339	"CFRule(octa_dom_subs9)"	25
"(V, \"major\")"	55.82616663549761	"CFRule(diatonic_subs)"	25
"(V, \"major\")"	31.57352633089541	"CFRule(sus_termination)"	25
"(V, \"major\")"	28.806599134222594	"CFRule(modulation)"	25
"(V, \"major\")"	18.283999999999995	"CFRule(m6_termination)"	25
"(V, \"major\")"	2.2216148170566603	"CFRule(^_termination)"	25
"(V, \"major\")"	0.7657750000000003	"CFRule(+_termination)"	25
"(V, \"minor\")"	199.22848706314608	"CFRule(7_termination)"	25
"(V, \"minor\")"	115.20397340078156	"CFRule(diatonic_prep)"	25
"(V, \"minor\")"	43.41303706265657	"CFRule(dominant_prep)"	25
"(V, \"minor\")"	34.71587445451126	"CFRule(m7_termination)"	25
"(V, \"minor\")"	31.244851678651933	"CFRule(diatonic_subs)"	25
"(V, \"minor\")"	27.24331973398036	"CFRule(octa_dom_subs6)"	25
"(V, \"minor\")"	24.467875132467704	"CFRule(modulation)"	25
"(V, \"minor\")"	21.663328206199278	"CFRule(octa_dom_subs3)"	25
"(V, \"minor\")"	16.107106600493246	"CFRule(prolongation)"	25
"(V, \"minor\")"	14.395516323043044	"CFRule(octa_dom_subs9)"	25
"(V, \"minor\")"	10.036971361666065	"CFRule(sus_termination)"	25
"(V, \"minor\")"	2.048035463188163	"CFRule(m_termination)"	25
"(V, \"minor\")"	1.1845374108840987	"CFRule(^_termination)"	25
"(V, \"minor\")"	0.31186458333333333	"CFRule(+_termination)"	25
"(VI, \"major\")"	105.45834461794504	"CFRule(m7_termination)"	25
"(VI, \"major\")"	104.43140836734307	"CFRule(prolongation)"	25
"(VI, \"major\")"	55.874682967131655	"CFRule(dominant_prep)"	25
"(VI, \"major\")"	48.19155370994089	"CFRule(modulation)"	25
"(VI, \"major\")"	34.232988127194915	"CFRule(m_termination)"	25
"(VI, \"major\")"	10.652144330674925	"CFRule(diatonic_prep)"	25
"(VI, \"minor\")"	13.912893297493435	"CFRule(^7_termination)"	25
"(VI, \"minor\")"	6.7394784458950765	"CFRule(dominant_prep)"	25
"(VI, \"minor\")"	5.473352126061986	"CFRule(modulation)"	25
"(VI, \"minor\")"	4.779837845059979	"CFRule(prolongation)"	25
"(VI, \"minor\")"	4.100666398845006	"CFRule(diatonic_prep)"	25
"(VI, \"minor\")"	0.7192862885706919	"CFRule(^_termination)"	25
"(VI, \"minor\")"	0.6043732671044127	"CFRule(6_termination)"	25
"(VII, \"major\")"	31.92000000000001	"CFRule(o7_termination)"	25
"(VII, \"major\")"	29.16627964303516	"CFRule(modulation)"	25
"(VII, \"major\")"	7.301545955592912	"CFRule(prolongation)"	25
"(VII, \"major\")"	5.972448551665587	"CFRule(dominant_prep)"	25
"(VII, \"major\")"	5.61114447071577	"CFRule(diatonic_prep)"	25
"(VII, \"major\")"	3.04266901291694	"CFRule(%7_termination)"	25
"(VII, \"minor\")"	182.04442233759374	"CFRule(7_termination)"	25
"(VII, \"minor\")"	135.20383728253938	"CFRule(diatonic_prep)"	25
"(VII, \"minor\")"	82.2555547713255	"CFRule(dominant_prep)"	25
"(VII, \"minor\")"	34.568514286101674	"CFRule(prolongation)"	25
"(VII, \"minor\")"	16.034527797322436	"CFRule(modulation)"	25
"(VII, \"minor\")"	6.556835640771863	"CFRule(sus_termination)"	25
"(VII, \"minor\")"	1.4962309199815669	"CFRule(^_termination)"	25
"(VII, \"minor\")"	0.20369375000000006	"CFRule(+_termination)"	25
"(I, \"major\")"	112.40229760207716	"CFRule(^7_termination)"	26
"(I, \"major\")"	98.14952650660278	"CFRule(diatonic_prep)"	26
"(I, \"major\")"	84.42444084941926	"CFRule(mode_change)"	26
"(I, \"major\")"	77.91286306495547	"CFRule(diatonic_subs)"	26
"(I, \"major\")"	57.49458388606846	"CFRule(plagal_prep)"	26
"(I, \"major\")"	51.60859777140627	"CFRule(prolongation)"	26
"(I, \"major\")"	16.547641659759616	"CFRule(^_termination)"	26
"(I, \"major\")"	7.557179988252476	"CFRule(6_termination)"	26
"(I, \"minor\")"	157.18056900530397	"CFRule(diatonic_subs)"	26
"(I, \"minor\")"	125.64539324819863	"CFRule(m7_termination)"	26
"(I, \"minor\")"	86.10886910494321	"CFRule(diatonic_prep)"	26
"(I, \"minor\")"	66.46606219021406	"CFRule(mode_change)"	26
"(I, \"minor\")"	45.74978797450215	"CFRule(prolongation)"	26
"(I, \"minor\")"	42.3079287303717	"CFRule(plagal_prep)"	26
"(I, \"minor\")"	11.208994708994712	"CFRule(m^7_termination)"	26
"(I, \"minor\")"	5.714203684850465	"CFRule(m_termination)"	26
"(II, \"major\")"	79.81895153589939	"CFRule(m7_termination)"	26
"(II, \"major\")"	28.951280555188482	"CFRule(dominant_prep)"	26
"(II, \"major\")"	27.756532354877766	"CFRule(diatonic_subs)"	26
"(II, \"major\")"	21.35885634787721	"CFRule(modulation)"	26
"(II, \"major\")"	8.181047521871452	"CFRule(diatonic_prep)"	26
"(II, \"major\")"	7.139483663251484	"CFRule(prolongation)"	26
"(II, \"major\")"	3.8263598523615485	"CFRule(m_termination)"	26
"(II, \"minor\")"	77.5128390852122	"CFRule(%7_termination)"	26
"(II, \"minor\")"	30.46137990841252	"CFRule(modulation)"	26
"(II, \"minor\")"	17.815410658796623	"CFRule(diatonic_subs)"	26
"(II, \"minor\")"	16.56900965155272	"CFRule(diatonic_prep)"	26
"(II, \"minor\")"	11.437338429001558	"CFRule(dominant_prep)"	26
"(II, \"minor\")"	3.991229935858761	"CFRule(prolongation)"	26
"(III, \"major\")"	14.417127716691935	"CFRule(m_termination)"	26
"(III, \"major\")"	10.978628811286958	"CFRule(prolongation)"	26
"(III, \"major\")"	7.585275071458011	"CFRule(dominant_prep)"	26
"(III, \"major\")"	4.50820190950452	"CFRule(modulation)"	26
"(III, \"major\")"	2.6663284706699844	"CFRule(m7_termination)"	26
"(III, \"major\")"	1.787996954093702	"CFRule(diatonic_prep)"	26
"(III, \"minor\")"	199.68513117096856	"CFRule(prolongation)"	26
"(III, \"minor\")"	199.62037701091296	"CFRule(^7_termination)"	26
"(III, \"minor\")"	155.07821068730948	"CFRule(diatonic_prep)"	26
"(III, \"minor\")"	75.17429348550041	"CFRule(6_termination)"	26
"(III, \"minor\")"	53.52682458008444	"CFRule(modulation)"	26
"(III, \"minor\")"	44.68654480633104	"CFRule(dominant_prep)"	26
"(III, \"minor\")"	31.819732147106002	"CFRule(^_termination)"	26
"(IV, \"major\")"	47.109112030602	"CFRule(^7_termination)"	26
"(IV, \"major\")"	41.58266612932747	"CFRule(modulation)"	26
"(IV, \"major\")"	28.1428104882435	"CFRule(prolongation)"	26
"(IV, \"major\")"	23.620714628037874	"CFRule(dominant_prep)"	26
"(IV, \"major\")"	16.615382912556733	"CFRule(6_termination)"	26
"(IV, \"major\")"	12.097239847407195	"CFRule(^_termination)"	26
"(IV, \"minor\")"	177.30707863066522	"CFRule(m7_termination)"	26
"(IV, \"minor\")"	64.22548471420397	"CFRule(dominant_prep)"	26
"(IV, \"minor\")"	43.43980498507682	"CFRule(modulation)"	26
"(IV, \"minor\")"	18.121597494920668	"CFRule(prolongation)"	26
"(IV, \"minor\")"	4.573039311192205	"CFRule(m_termination)"	26
"(V, \"major\")"	375.6681811858097	"CFRule(7_termination)"	26
"(V, \"major\")"	162.39365215325356	"CFRule(dominant_prep)"	26
"(V, \"major\")"	124.82756563411363	"CFRule(diatonic_prep)"	26
"(V, \"major\")"	97.32114297137629	"CFRule(prolongation)"	26
"(V, \"major\")"	82.7641164307892	"CFRule(octa_dom_subs3)"	26
"(V, \"major\")"	78.1104663168106	"CFRule(octa_dom_subs6)"	26
"(V, \"major\")"	65.0688017655554	"CFRule(octa_dom_subs9)"	26
"(V, \"major\")"	56.62069030226865	"CFRule(diatonic_subs)"	26
"(V, \"major\")"	31.42911235100628	"CFRule(sus_termination)"	26
"(V, \"major\")"	30.689746030840734	"CFRule(modulation)"	26
"(V, \"major\")"	20.093253968253965	"CFRule(m6_termination)"	26
"(V, \"major\")"	2.2039829534292266	"CFRule(^_termination)"	26
"(V, \"major\")"	0.759697420634921	"CFRule(+_termination)"	26
"(V, \"minor\")"	209.50132511090746	"CFRule(7_termination)"	26
"(V, \"minor\")"	121.00474892291179	"CFRule(diatonic_prep)"	26
"(V, \"minor\")"	45.88647231119405	"CFRule(dominant_prep)"	26
"(V, \"minor\")"	38.07124503477361	"CFRule(m7_termination)"	26
"(V, \"minor\")"	31.905920530623163	"CFRule(diatonic_subs)"	26
"(V, \"minor\")"	28.304306900398792	"CFRule(octa_dom_subs6)"	26
"(V, \"minor\")"	25.654418165521907	"CFRule(modulation)"	26
"(V, \"minor\")"	22.095137377449948	"CFRule(octa_dom_subs3)"	26
"(V, \"minor\")"	16.483181687533516	"CFRule(prolongation)"	26
"(V, \"minor\")"	15.302818102546993	"CFRule(octa_dom_subs9)"	26
"(V, \"minor\")"	9.9573128587957	"CFRule(sus_termination)"	26
"(V, \"minor\")"	2.0317812134803206	"CFRule(m_termination)"	26
"(V, \"minor\")"	1.1751363203215266	"CFRule(^_termination)"	26
"(V, \"minor\")"	0.3093894675925926	"CFRule(+_termination)"	26
"(VI, \"major\")"	107.32632054011066	"CFRule(m7_termination)"	26
"(VI, \"major\")"	104.94793033010762	"CFRule(prolongation)"	26
"(VI, \"major\")"	56.69576012934018	"CFRule(dominant_prep)"	26
"(VI, \"major\")"	48.96057183794007	"CFRule(modulation)"	26
"(VI, \"major\")"	33.961297745233054	"CFRule(m_termination)"	26
"(VI, \"major\")"	10.61302928557948	"CFRule(diatonic_prep)"	26
"(VI, \"minor\")"	14.428398541593124	"CFRule(^7_termination)"	26
"(VI, \"minor\")"	7.232156330387115	"CFRule(dominant_prep)"	26
"(VI, \"minor\")"	5.644364775426145	"CFRule(modulation)"	26
"(VI, \"minor\")"	4.819549020463836	"CFRule(prolongation)"	26
"(VI, \"minor\")"	4.0691778409820145	"CFRule(diatonic_prep)"	26
"(VI, \"minor\")"	0.7135776672328292	"CFRule(^_termination)"	26
"(VI, \"minor\")"	0.6022176877644593	"CFRule(6_termination)"	26
"(VII, \"major\")"	32.44841269841271	"CFRule(o7_termination)"	26
"(VII, \"major\")"	29.409659126777697	"CFRule(modulation)"	26
"(VII, \"major\")"	7.267894689965083	"CFRule(prolongation)"	26
"(VII, \"major\")"	5.994771461058202	"CFRule(dominant_prep)"	26
"(VII, \"major\")"	5.597775778005242	"CFRule(diatonic_prep)"	26
"(VII, \"major\")"	3.0248593274862396	"CFRule(%7_termination)"	26
"(VII, \"minor\")"	197.84768947047857	"CFRule(7_termination)"	26
"(VII, \"minor\")"	148.66228763014686	"CFRule(diatonic_prep)"	26
"(VII, \"minor\")"	87.2355299908581	"CFRule(dominant_prep)"	26
"(VII, \"minor\")"	36.5506603546161	"CFRule(prolongation)"	26
"(VII, \"minor\")"	16.41751738794858	"CFRule(modulation)"	26
"(VII, \"minor\")"	6.7895007161239525	"CFRule(sus_termination)"	26
"(VII, \"minor\")"	1.4843560714102846	"CFRule(^_termination)"	26
"(VII, \"minor\")"	0.202077132936508	"CFRule(+_termination)"	26
"(I, \"major\")"	117.02733869202648	"CFRule(^7_termination)"	27
"(I, \"major\")"	102.06193370249265	"CFRule(diatonic_prep)"	27
"(I, \"major\")"	87.3601741664741	"CFRule(mode_change)"	27
"(I, \"major\")"	83.03942964641453	"CFRule(diatonic_subs)"	27
"(I, \"major\")"	60.247222307922556	"CFRule(plagal_prep)"	27
"(I, \"major\")"	54.00223704294173	"CFRule(prolongation)"	27
"(I, \"major\")"	17.698064025047195	"CFRule(^_termination)"	27
"(I, \"major\")"	7.6838536543050004	"CFRule(6_termination)"	27
"(I, \"minor\")"	163.5801445143476	"CFRule(diatonic_subs)"	27
"(I, \"minor\")"	130.03910532437877	"CFRule(m7_termination)"	27
"(I, \"minor\")"	88.51015230046254	"CFRule(diatonic_prep)"	27
"(I, \"minor\")"	70.34445719315806	"CFRule(mode_change)"	27
"(I, \"minor\")"	48.53963184821392	"CFRule(prolongation)"	27
"(I, \"minor\")"	44.42762541006391	"CFRule(plagal_prep)"	27
"(I, \"minor\")"	11.120734908136486	"CFRule(m^7_termination)"	27
"(I, \"minor\")"	6.517661272431896	"CFRule(m_termination)"	27
"(II, \"major\")"	83.76038701996964	"CFRule(m7_termination)"	27
"(II, \"major\")"	30.13152416933095	"CFRule(dominant_prep)"	27
"(II, \"major\")"	29.058992086486846	"CFRule(diatonic_subs)"	27
"(II, \"major\")"	22.120229109826088	"CFRule(modulation)"	27
"(II, \"major\")"	8.589839495755365	"CFRule(diatonic_prep)"	27
"(II, \"major\")"	7.12161175726182	"CFRule(prolongation)"	27
"(II, \"major\")"	4.082031181002352	"CFRule(m_termination)"	27
"(II, \"minor\")"	82.58713305365087	"CFRule(%7_termination)"	27
"(II, \"minor\")"	31.68306725619607	"CFRule(modulation)"	27
"(II, \"minor\")"	18.800657904770162	"CFRule(diatonic_subs)"	27
"(II, \"minor\")"	17.028528288962256	"CFRule(diatonic_prep)"	27
"(II, \"minor\")"	11.44324754746894	"CFRule(dominant_prep)"	27
"(II, \"minor\")"	4.1899569386856355	"CFRule(prolongation)"	27
"(III, \"major\")"	16.58314720367942	"CFRule(m_termination)"	27
"(III, \"major\")"	11.870060905746843	"CFRule(prolongation)"	27
"(III, \"major\")"	7.543881766332459	"CFRule(dominant_prep)"	27
"(III, \"major\")"	4.4942940128821345	"CFRule(modulation)"	27
"(III, \"major\")"	2.650181199247386	"CFRule(m7_termination)"	27
"(III, \"major\")"	1.7749125847802243	"CFRule(diatonic_prep)"	27
"(III, \"minor\")"	212.06921420232715	"CFRule(^7_termination)"	27
"(III, \"minor\")"	211.31266244178065	"CFRule(prolongation)"	27
"(III, \"minor\")"	161.63209452704194	"CFRule(diatonic_prep)"	27
"(III, \"minor\")"	78.24326918034505	"CFRule(6_termination)"	27
"(III, \"minor\")"	55.26536077610235	"CFRule(modulation)"	27
"(III, \"minor\")"	47.27377269903306	"CFRule(dominant_prep)"	27
